770	1.166666667
770	5.166666667
770	6.166666667
770	7.166666667
770	10.5
770	2
770	2.333333333
770	9.5
770	12.66666667
770	5
771	9.5
771	14.66666667
771	7.333333333
771	11.5
771	10.33333333
771	11.5
771	5.333333333
771	15.83333333
771	10.66666667
772	1
772	4
772	3.166666667
772	3.166666667
772	4.333333333
772	10.5
772	10.5
772	8.166666667
772	7.333333333
772	9.5
772	0.833333333
772	3
773	2.166666667
773	3.166666667
773	1
773	0
773	5.333333333
773	3.333333333
773	7.166666667
773	0.833333333
773	1
773	7.5
774	1
774	5.166666667
774	10.33333333
774	7.166666667
774	3.166666667
774	2
774	3
774	2
774	6.166666667
774	2
774	5.333333333
774	3
775	0.833333333
775	0
775	2.166666667
775	4
775	7.166666667
775	5.333333333
775	7.166666667
775	2
776	3.166666667
776	4.333333333
776	4.166666667
776	3
776	7.333333333
776	5.333333333
777	7.333333333
777	5.166666667
777	6.166666667
777	6.333333333
777	7.166666667
777	0.166666667
777	2
777	9.5
777	1
777	4.166666667
777	2.166666667
777	5.5
778	0
778	4.166666667
778	6.333333333
778	10.5
779	1
779	2.166666667
779	2.166666667
779	6.166666667
779	3
779	3
779	13.5
779	4.166666667
780	7.333333333
780	10.5
780	3.166666667
780	2
780	1
780	2.166666667
780	3
780	1
780	3
780	6.166666667
780	2.166666667
781	6.5
781	3.166666667
781	6.166666667
781	10.33333333
781	13.5
781	1
781	1.166666667
782	0.833333333
782	1
782	9.666666667
782	5.166666667
782	3
783	6.166666667
783	2.166666667
783	0.166666667
783	0
783	12.66666667
783	6.166666667
783	6.333333333
783	6.333333333
784	9.333333333
784	2.166666667
784	10.33333333
784	7.333333333
784	4.166666667
784	0.166666667
784	3.166666667
784	0.833333333
785	1
785	8.5
785	3.166666667
785	1.166666667
785	3
785	4.166666667
785	6.333333333
785	1
785	3.333333333
785	3
785	3.166666667
786	4.166666667
786	3
786	3.166666667
786	10.5
786	4.166666667
786	2
786	4.166666667
786	3.166666667
786	11.5
786	9.5
786	5.333333333
786	2.166666667
786	6.166666667
786	2.166666667
786	1.166666667
787	0
787	10.33333333
787	6.333333333
787	3.166666667
787	0
787	1.833333333
787	5.333333333
787	9.333333333
787	2.166666667
787	0.166666667
788	3
788	9.333333333
788	5.166666667
788	4.166666667
789	4.333333333
789	11.66666667
789	8.5
789	6.5
789	3
789	0.166666667
789	1
789	0.833333333
789	1.166666667
790	3
790	1
790	1.166666667
790	1.166666667
790	0
790	6.166666667
791	8.333333333
791	2
791	3.333333333
791	3
791	0
791	5.333333333
791	2
791	1
791	4.333333333
791	3.166666667
792	5.333333333
792	1
792	2
792	2
792	4.166666667
793	5.166666667
793	5.166666667
793	2.166666667
793	6.333333333
793	2.166666667
793	2
793	1.166666667
793	7.166666667
793	5.333333333
793	3.166666667
793	1
793	2.166666667
793	9.5
794	3.333333333
794	1.166666667
794	2
794	2
794	6.5
794	1
795	6.166666667
795	1
795	3.166666667
795	2.166666667
795	3.166666667
795	7.5
795	3
795	3
795	0
795	4.166666667
795	1
796	2
796	5.333333333
796	3.166666667
796	2.166666667
796	2
796	1
796	2.166666667
796	0
796	0.166666667
796	3.166666667
796	1.166666667
796	5.166666667
796	3
797	0
797	4.333333333
797	6.166666667
797	4
797	1.166666667
797	0.166666667
797	3
797	3.166666667
797	1
797	4.166666667
797	6.166666667
798	5.333333333
798	2.166666667
798	3.166666667
798	3
798	6.333333333
798	2.166666667
798	3.166666667
798	4.166666667
799	0.166666667
799	1.166666667
799	4.333333333
799	4
799	1
799	0
800	6.333333333
800	2
800	3.166666667
800	6.166666667
800	10.5
800	5
800	3
800	6.333333333
800	8.333333333
800	5.166666667
800	0.166666667
801	3.166666667
801	1.166666667
801	5.166666667
801	2
801	6.166666667
801	0.833333333
801	4.333333333
802	2.166666667
802	13.66666667
802	5.333333333
802	3.166666667
802	0
802	1
802	1.166666667
802	3.166666667
802	5.333333333
802	5.166666667
802	5.166666667
803	5.166666667
803	2.166666667
803	0.166666667
803	4.166666667
803	2
804	3.166666667
804	7.5
804	1.166666667
804	6.166666667
804	5.333333333
804	3
804	5.166666667
804	1.166666667
804	1
804	4.166666667
804	0.166666667
805	2
805	4
805	4.166666667
805	3
805	1.166666667
805	7.333333333
806	2
806	2
806	4.166666667
806	0.166666667
806	3.166666667
807	0.166666667
807	7.5
807	9.166666667
807	2
807	1
807	2
808	0.833333333
808	0.833333333
808	8.166666667
808	8.333333333
808	10.5
808	4.166666667
808	1
809	3
809	1
809	4.333333333
809	1
809	3.166666667
809	12.33333333
809	8.333333333
809	0.166666667
810	4
810	8.333333333
810	7.166666667
810	1
810	2.166666667
810	7.166666667
810	0.833333333
810	3.333333333
810	4.166666667
811	2.166666667
811	1
811	4.333333333
811	7.333333333
811	6.166666667
811	5.166666667
811	9.5
812	8.5
812	2.166666667
812	1
813	6.166666667
813	6.333333333
813	0.166666667
813	3
813	3.166666667
813	2
813	11.5
813	9.5
814	2
814	8.333333333
814	4.333333333
814	7.5
814	14.66666667
814	7.333333333
814	7.5
814	1.166666667
814	15.5
814	11.5
814	3
814	4.333333333
814	4.333333333
815	9.5
815	1.333333333
815	5.166666667
815	8.5
815	3.166666667
815	11.5
815	14.83333333
816	15.66666667
816	19.83333333
816	29.16666667
816	33.5
816	34.5
816	68.16666667
816	66
816	86
817	86
817	90
817	90.16666667
818	81.66666667
818	81.66666667
818	80.66666667
818	82.83333333
818	78.66666667
818	85.66666667
818	84
818	88
818	70
818	95.33333333
819	81.66666667
819	85.83333333
819	80.5
819	84.66666667
819	94.33333333
819	89.16666667
819	90
820	87
820	92.33333333
820	80.66666667
820	83.83333333
820	88
820	87
820	87
821	92.33333333
821	94.16666667
821	76.66666667
821	88.83333333
821	80.5
821	83.66666667
821	87
821	85.66666667
821	79.5
821	80.66666667
821	80.66666667
822	85.83333333
822	79.66666667
822	83.66666667
822	77.66666667
822	91.16666667
822	90.16666667
822	86.83333333
822	85.66666667
823	90
823	85.83333333
823	93.16666667
823	84.83333333
823	75.5
823	72.16666667
823	95.33333333
823	83.83333333
823	84
823	82.66666667
823	69.16666667
823	73.16666667
823	91.16666667
823	79.5
824	83.66666667
824	85.83333333
824	89.16666667
824	85
824	88
824	79.5
824	85
825	88
825	96.16666667
825	88
825	81.5
825	89
825	82.66666667
825	74.5
825	87.83333333
825	84.83333333
825	80.66666667
825	99.33333333
826	95.33333333
826	95.33333333
826	90
826	79.66666667
826	81.66666667
826	29.16666667
826	10.5
826	6.333333333
826	7.5
826	3.166666667
827	6.166666667
827	7.333333333
827	1.166666667
827	5.166666667
827	5.166666667
827	7.166666667
828	5.166666667
828	4
828	3.166666667
828	6.333333333
828	8.333333333
828	7.333333333
829	0.833333333
829	1.166666667
829	5.166666667
829	8.333333333
829	3
829	1
829	5.333333333
830	7.333333333
830	3.166666667
830	5.166666667
830	0.166666667
830	4.166666667
830	10.33333333
831	10.66666667
831	4.166666667
831	1
831	12.66666667
831	6.5
831	1
831	8.5
831	7.166666667
832	0.166666667
832	4.166666667
832	11.5
833	8.166666667
833	3.166666667
833	2
833	4.333333333
833	2
833	2
834	7.333333333
834	9.333333333
834	15.66666667
834	4.166666667
834	1
834	10.33333333
834	0.166666667
835	26
835	23
835	4
835	3.166666667
835	6.5
835	4.333333333
835	9.5
835	2.166666667
836	12.5
836	12.5
836	0.166666667
836	6.333333333
836	2
836	8.166666667
837	0
837	7.166666667
837	0
837	11.5
837	10.33333333
837	0.166666667
837	13.5
838	5.166666667
838	11.5
838	6.5
838	5.333333333
838	3.166666667
838	3.166666667
838	4.166666667
838	10.66666667
839	8.5
839	15.66666667
839	6.5
839	0
839	10.33333333
839	17
839	15.66666667
839	6.166666667
839	4
839	7.333333333
839	4.333333333
840	6.166666667
840	2
840	8.333333333
840	9.666666667
840	1
841	3.166666667
841	0.166666667
841	1.833333333
841	4.333333333
841	4.166666667
842	8.333333333
842	10.5
842	0
842	8.333333333
842	12.66666667
842	5.166666667
842	11.66666667
842	5.333333333
843	6.166666667
843	19.83333333
843	17
843	8.333333333
843	3.166666667
843	5.5
843	7.5
843	7.5
843	8.333333333
843	7.166666667
844	7.5
844	2.166666667
844	7.5
844	6.166666667
844	0
844	2.166666667
844	4
844	19.83333333
844	10.5
844	11.66666667
844	5.166666667
844	10.66666667
844	3.333333333
845	6.166666667
845	2.166666667
845	3.166666667
845	0.166666667
845	7.333333333
846	0
846	6.333333333
846	3.166666667
846	2
846	0
847	3.333333333
847	9.5
847	5.333333333
847	3.333333333
847	1
847	2.166666667
847	4.166666667
847	3
848	2
848	11.33333333
848	2.166666667
848	4.166666667
848	2.166666667
849	1
849	5.333333333
849	1.166666667
849	9.5
849	3.166666667
849	1.833333333
849	14.66666667
850	8.333333333
850	6.333333333
850	8.333333333
850	1.166666667
850	2.166666667
850	6.333333333
850	8.5
850	3
851	4.166666667
851	3.333333333
851	2.166666667
851	0
851	7.333333333
851	4.333333333
852	5.333333333
852	1.166666667
852	7.166666667
852	1.166666667
852	1
853	3
853	10.5
853	9.5
853	5.333333333
853	6.166666667
853	9.166666667
853	8.333333333
853	2.166666667
853	1
853	5
853	2.166666667
853	4.166666667
853	2.166666667
854	2.333333333
854	5.166666667
854	8.166666667
855	4.166666667
855	1
855	0
855	3
856	10.5
856	10.33333333
856	8.333333333
856	2.166666667
856	3
856	9.333333333
856	9.166666667
857	5.166666667
857	6.5
857	4.333333333
857	8.333333333
857	1
858	0.166666667
858	1
858	1.166666667
858	1.166666667
859	9.5
859	8.166666667
859	6
859	12.5
860	7.5
860	3.166666667
860	1
860	7.333333333
860	3.166666667
860	4.166666667
860	3
860	3.166666667
861	5.333333333
861	3
861	1
861	3.333333333
861	3.166666667
861	6.5
862	2.166666667
862	5.166666667
862	3.166666667
863	0.833333333
863	2
863	4
863	5.333333333
863	8.333333333
864	1
864	3.166666667
864	4.333333333
864	1.166666667
864	5.166666667
864	0
864	4.166666667
864	6.166666667
865	7.333333333
865	5.166666667
865	1.166666667
865	2
865	3
865	5
866	8.5
866	0
866	3
867	4.333333333
867	3
867	3.166666667
867	7.333333333
867	5.166666667
867	6.166666667
867	4.333333333
868	11.5
868	3
868	5.166666667
868	16.83333333
868	8.166666667
868	11.33333333
868	14.83333333
869	17.83333333
869	8.5
869	7.166666667
869	7.166666667
869	15.83333333
869	11.5
869	10.33333333
869	2
870	6.333333333
870	3
870	1
870	12.5
871	2.166666667
871	3.166666667
871	16.66666667
871	7.5
871	2
871	5.166666667
872	11.5
872	3.166666667
872	2.166666667
872	1
872	3.166666667
872	1
872	1
873	0.166666667
873	7.166666667
873	4.333333333
873	7.333333333
873	4
873	2
873	3
873	13.66666667
874	3.166666667
874	2
874	1.833333333
874	3.333333333
874	1.166666667
875	7.5
875	7.333333333
875	7.333333333
875	2.166666667
875	9.333333333
875	12.5
875	4
875	5.166666667
875	8.5
875	4.166666667
876	0.833333333
876	4.333333333
876	8.5
876	8.5
876	10.33333333
876	3.166666667
877	10.5
877	3.166666667
878	5.166666667
878	9.166666667
878	1.166666667
878	1
879	4
879	0
879	9.333333333
879	3
879	5.166666667
879	0.833333333
879	3.166666667
880	3.166666667
880	2.166666667
880	3.166666667
880	3
880	3.166666667
880	9.5
880	3.166666667
881	7.166666667
881	9.666666667
881	1
881	8.166666667
882	5.333333333
883	9.5
883	0.166666667
883	6.333333333
883	7.333333333
884	10.5
884	5.333333333
884	11.5
884	4.166666667
884	6.333333333
885	1.166666667
885	2.166666667
885	11.5
886	5.333333333
886	0
887	6.166666667
888	7.5
888	3
888	6.333333333
888	1
888	0
888	3
888	1.166666667
889	3.166666667
889	7.166666667
889	6.166666667
889	1.166666667
889	2
889	0.166666667
890	4.333333333
890	3.166666667
890	1
891	0
891	3
891	0.833333333
892	4.166666667
892	3.333333333
893	4
894	8.166666667
894	1.166666667
894	6.333333333
895	5.333333333
895	2
896	1.166666667
896	2
896	0.166666667
896	1.166666667
897	2
898	0.833333333
898	2.166666667
899	2.166666667
899	2
900	3.333333333
900	6.166666667
900	2.166666667
900	0.166666667
901	6.166666667
901	8.333333333
901	5.333333333
902	3.166666667
902	4
903	4.333333333
903	0.166666667
904	8.333333333
904	3
905	8.333333333
905	6.5
905	5.166666667
905	8.333333333
906	3.166666667
908	4.333333333
908	6.333333333
909	2.166666667
909	4
910	7.333333333
910	0.166666667
911	4.166666667
911	8.5
911	1.166666667
912	7.333333333
913	3.333333333
913	3.333333333
913	4.333333333
913	1
913	1.166666667
913	0
913	5.166666667
914	5.166666667
915	3.166666667
915	6.333333333
915	4.166666667
915	0
916	1
916	1.833333333
916	3.333333333
916	0
917	0
917	1.166666667
918	1.166666667
918	1
918	0.833333333
919	2.166666667
920	5.166666667
921	2
921	8.333333333
921	4.166666667
922	4
922	6.333333333
922	4.166666667
923	3.333333333
923	0.166666667
924	3.166666667
925	8.333333333
925	4.166666667
926	3
926	5.5
927	0.833333333
928	10.5
928	2.166666667
929	2.166666667
930	1.166666667
931	4.166666667
932	1
933	5.333333333
934	1
935	3.166666667
935	1.166666667
936	3.166666667
937	2
938	0.166666667
938	8.5
939	2.333333333
943	4.166666667
944	0
944	4.333333333
947	1.166666667
949	3
951	2
952	5.333333333
954	10.66666667
956	0.833333333
958	0.166666667
958	3.166666667
959	2.166666667
967	2
968	4.166666667
970	6.333333333
972	13.66666667
975	2
996	5
999	3
1000	0
658	0
658	0
658	0
658	0
658	0
658	0
658	0
658	0
659	0
659	0
659	0
659	0
659	0
659	0
659	0
659	0
659	0
659	0
659	0
659	0
659	0
659	0
660	0
660	0
660	0
660	0
661	0
661	0
661	0
661	0
661	0
661	0
661	0
661	0
661	0
661	0
661	0
661	0
661	0
662	0
662	0
662	0
662	0
662	0
662	0
662	0
662	0
662	0
662	0
663	0
663	0
663	0
663	0
664	0
664	0
664	0
664	0
664	0
665	0
665	0
666	0
666	0
666	0
666	0
666	0
666	0
666	0
667	0
667	0
667	0
667	0
667	0
667	0
668	0
668	0
668	0
668	0
668	0
668	0
668	0
668	0
668	0
668	0
668	0
668	0
668	0
668	0
668	0
668	0
669	0
669	0
669	0
669	0
669	0
670	0
670	0
670	0
670	0
670	0
671	0
671	0
672	0
672	0
672	0
672	0
672	0
672	0
673	0
673	0
673	0
673	0
673	0
674	0
674	0
674	0
674	0
674	0
674	0
674	0
675	0
675	0
675	0
675	0
675	0
675	0
675	0
675	0
676	0
676	0
676	0
677	0
677	0
677	0
677	0
677	0
677	0
678	0
678	0
678	0
678	0
678	0
678	0
678	0
679	0
679	0
679	0
679	0
679	0
680	0
680	0
680	0
680	0
680	0
680	0
680	0
680	0
680	0
681	0
681	0
681	0
681	0
681	0
681	0
681	0
682	0
682	0
682	0
682	0
682	0
683	0
683	0
683	0
683	0
683	0
684	0
684	0
684	0
684	0
684	0
684	0
684	0
685	0
685	0
685	0
685	0
685	0
685	0
686	0
686	0
686	0
686	0
686	0
687	0
687	0
687	0
687	0
687	0
687	0
687	0
687	0
687	0
687	0
688	0
688	0
689	0
689	0
690	0
690	0
690	0
690	0
690	0
690	0
691	0
691	0
691	0
691	0
691	0
691	0
692	0
692	0
692	0
692	0
693	0
693	0
693	0
693	0
693	0
694	0
694	0
694	0
694	0
695	0
695	0
695	0
695	0
695	0
695	0
696	0
696	0
696	0
696	0
696	0
696	0
697	0
697	0
697	0
698	0
698	0
698	0
699	0
699	0
699	0
699	0
699	0
700	0
700	0
701	0
701	0
701	0
702	0
703	0
703	0
703	0
703	0
704	0
704	0
704	0
705	0
705	0
706	0
706	0
706	0
706	0
706	0
706	0
706	0
706	0
707	0
707	0
708	0
708	0
708	0
709	0
709	0
709	0
709	0
709	0
710	0
710	0
711	0
712	0
713	0
713	0
713	0
713	0
713	0
713	0
714	0
715	0
715	0
716	0
716	0
716	0
716	0
716	0
716	0
717	0
717	0
717	0
717	0
718	0
718	0
720	0
720	0
721	0
722	0
722	0
722	0
724	0
724	0
724	0
725	0
727	0
727	0
728	0
728	0
728	0
729	0
729	0
729	0
730	0
730	0
731	0
731	0
732	0
733	0
733	0
733	0
734	0
736	0
736	0
737	0
738	0
740	0
740	0
741	0
741	0
743	0
743	0
743	0
745	0
745	0
747	0
747	0
753	0
756	0
756	0
757	0
758	0
758	0
761	0
761	0
762	0
762	0
764	0
765	0
768	0
768	0
769	0
772	0
773	0
773	0
774	0
779	0
780	0
780	0
782	0
783	0
784	0
786	0
787	0
787	0
788	0
789	0
789	0
791	0
795	0
798	0
799	0
801	0
808	0
809	0
811	0
812	0
815	0
815	0
816	0
818	0
819	0
821	0
822	0
827	0
833	0
833	0
849	0
851	0
868	0
872	0
875	0
876	0
879	0
884	0
890	0
895	0
903	0
903	0
915	0
918	0
920	0
925	0
926	0
928	0
930	0
934	0
941	0
943	0
945	0
948	0
951	0
958	0
962	0
967	0
973	0
975	0
977	0
983	0
999	0
1000	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
586	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
587	0
